ENSG00000012048_BRCA1	601	1.98915741279058e-05	0.000215716023947614	0.0843054035766983	0.914256580305182	0.0012024085200434
ENSG00000035862_TIMP2	1031	0.483296501815704	0.383406872847238	0.0540172476464038	0.0428162865607186	0.0364630911299357
ENSG00000055483_USP36	1032	5.54816564488322e-05	4.42055203507836e-05	0.415514605348026	0.33081151142734	0.253574196047834
ENSG00000068097_HEATR6	433	0.865783095216288	0.0136751662484104	0.114938404839038	0.00181167667816378	0.00379165701809987
ENSG00000073584_SMARCE1	786	4.98069429856827e-06	0.296150206491192	1.12879233529332e-05	0.671142979237744	0.0326905456534127
ENSG00000091640_SPAG7	1004	0.463492922433116	0.415707348283945	0.0460283232009082	0.0412493352452145	0.0335220708368155
ENSG00000108262_GIT1	613	0.859402957857184	0.0403577670061969	0.0911659341438857	0.00427637695495244	0.0047969640377813
ENSG00000108278_ZNHIT3	727	0.498021301524334	0.0354848661000867	0.424975644166633	0.0302689893831261	0.0112491988258206
ENSG00000108352_RAPGEFL1	670	9.908841130578e-06	0.589176001800356	2.90828277054631e-06	0.172687286077276	0.238123894998467
ENSG00000108384_RAD51C	715	0.263693107470459	0.00523640021993126	0.705359499891917	0.0139952663896437	0.0117157260280488
ENSG00000108395_TRIM37	633	0.861226471360113	0.0174260352027139	0.115348694133445	0.00233029412997615	0.00366850517375187
ENSG00000108433_GOSR2	588	0.516837651578246	0.0159252194599378	0.447178255005463	0.0137725314873227	0.00628634246903033
ENSG00000108559_NUP88	1083	0.375462202066103	0.339552815719847	0.134356703099964	0.121477612457255	0.0291506666568314
ENSG00000108592_FTSJ3	492	0.108437332129636	0.00144163996353914	0.868055089779061	0.0115299813484878	0.0105359567792761
ENSG00000108639_SYNGR2	1080	0.383092613690767	0.428884184932617	0.0688037040918004	0.0769856688122616	0.0422338284725546
ENSG00000108651_UTP6	616	0.837289727398174	0.0155839494812171	0.140881351976255	0.00261850993937628	0.00362646120497798
ENSG00000108666_C17orf75	822	0.284783192137913	0.00890765504461208	0.671985382327337	0.021005527482603	0.0133182430075349
ENSG00000108771_DHX58	672	0.0568363937779524	0.616740858749192	0.0218354233919516	0.236871979078897	0.0677153450020069
ENSG00000108826_MRPL27	825	0.0747999759406754	0.00302824585914231	0.863165834344794	0.0349208240293539	0.024085119826034
ENSG00000108960_MMD	1027	0.612719285206461	0.21628889813331	0.11091228381199	0.0391309048134004	0.0209486280348387
ENSG00000125319_C17orf53	752	0.634015094381771	0.030238888548767	0.312679513494365	0.0149048602134104	0.00816164336168646
ENSG00000125445_MRPS7	796	0.835847607711814	0.0562486115672458	0.0953829626481763	0.00641271653423192	0.00610810153853192
ENSG00000126581_BECN1	597	0.070576875637716	0.765414343928503	0.00554609847975645	0.0600496636837409	0.0984130182702842
ENSG00000132141_CCT6B	1092	0.747700983970927	0.0361359726694587	0.195773330005895	0.00945067711000044	0.0109390362437188
ENSG00000132507_EIF5A	1018	4.39598421217916e-05	1.65809437178434e-06	0.95146068908007	0.0358749444771967	0.0126187485062394
ENSG00000141560_ILMN_14939	487	0.623622260111437	0.0349521817894222	0.270981471152394	0.0151323976776016	0.0553116892691451
ENSG00000141696_ILMN_21605	768	0.0697028299068428	0.756434764933558	0.00906359640380784	0.0982941993150633	0.0665046094407283
ENSG00000141698_NT5C3L	765	0.000107251179191237	0.00116394566343742	0.0839150886591928	0.910686125687345	0.00412758881083271
ENSG00000141720_PIP4K2B	642	0.0161289090896738	0.778867269245006	0.00288948575527411	0.139471026774822	0.0626433091352235
ENSG00000159199_ATP5G1	790	5.64449287971281e-05	3.35379549484217e-06	0.933333724421092	0.0554448466748033	0.0111616301798134
ENSG00000161326_DUSP14	757	0.755482653889597	0.0517007245810303	0.172643206204932	0.0118063036936258	0.00836711163081517
ENSG00000161664_ASB16	745	0.873274719320553	0.0417112940719066	0.0770246747877745	0.00367470963816918	0.00431460218159704
ENSG00000166260_COX11	929	0.243610377705249	0.0826519806892003	0.49237628690605	0.167038804416327	0.0143225502831739
ENSG00000166750_SLFN5	1001	0.000138703820764405	7.99385847163729e-06	0.936475996567591	0.0539621087118945	0.00941519704127965
ENSG00000167083_GNGT2	795	0.764325732677963	0.0274149240392804	0.195586381218557	0.00700965169863947	0.0056633103655597
ENSG00000167720_SRR	911	0.416954173437137	0.0355984462736552	0.48150972936259	0.041085176691934	0.0248524742346841
ENSG00000167895_TMC8	1057	0.403762408486137	0.442848047709402	0.0463131416198474	0.0507400823624847	0.0563363198221288
ENSG00000168646_AXIN2	750	0.896859327319824	0.0311430523856055	0.0665200957478402	0.00230671075120014	0.00317081379553025
ENSG00000170291_C17orf81	1035	0.000409053424082089	1.5409109512547e-05	0.924188709859581	0.0347737270371331	0.0406131005696919
ENSG00000172057_ORMDL3	645	5.73135663871555e-07	0.0340784328486541	3.61578597431005e-06	0.214241609919535	0.751675768310172
ENSG00000172301_C17orf79	615	0.721832586155526	0.0134162045798985	0.2541872664167	0.00471855807561243	0.00584538477226322
ENSG00000176974_SHMT1	579	0.389310720971621	0.0110778880309656	0.569001348108729	0.0161765751129421	0.0144334677757426
ENSG00000177370_TIMM22	820	0.00127190171515529	0.000169109082678686	0.872701696328829	0.116022545396206	0.00983474747713117
ENSG00000177602_GSG2	973	0.406738092968238	0.341665896350663	0.120142141693183	0.100890577956231	0.0305632910316859
ENSG00000181031_RPH3AL	443	0.813545616657635	0.0915940070840404	0.0729689722889878	0.00820160929600486	0.0136897946733321
ENSG00000182534_MXRA7	979	0.623213842071338	0.238479798272048	0.0835570460404444	0.0319512470183193	0.0227980665978499
ENSG00000185262_FAM100B	894	0.725020367122046	0.0484135405113171	0.196613454350976	0.0131121057276294	0.0168405322880312
ENSG00000185504_C17orf70	752	0.795550306763165	0.0175125296167211	0.179573942268715	0.00394956575455179	0.00341365559684809
ENSG00000187607_ZNF286A	871	0.785629002642365	0.0191489108411164	0.186353417549301	0.00453784489192654	0.00433082407529044
ENSG00000187624_ILMN_7731	524	4.66487972445509e-08	5.38362404303389e-09	0.884092412450031	0.102017060998422	0.0138904745191238
ENSG00000205309_NT5M	766	0.888410959467028	0.0246761296718949	0.0816728675208781	0.00226553675855373	0.00297450658164561
ENSG00000213246_SUPT4H1	842	0.846696223776353	0.0221634804902972	0.124160686524347	0.00324634968187398	0.00373325952712874
ENSG00000214087_ARL16	731	0.264535068749653	0.00582521837367712	0.702395846351922	0.0154553826897377	0.0117884838350099
ENSG00000066926_FECH	1138	0.841061506789373	0.040661307379097	0.108970220551649	0.00526414696001488	0.00404281831986596
ENSG00000082212_ME2	1041	0.738093530256327	0.0571040843527554	0.155403702995804	0.0119857057757169	0.0374129766193962
ENSG00000091164_TXNL1	953	0.856910587216893	0.0262372733544784	0.110017497479694	0.00336509562045917	0.00346954632847503
ENSG00000101557_USP14	658	0.8802973847668	0.0158805142626269	0.0999035766796537	0.00180013639759484	0.00211838789332421
ENSG00000101752_MIB1	518	0.688270514025277	0.0120517838269939	0.284419448373233	0.0049699653155203	0.0102882884589757
ENSG00000132199_ENOSF1	892	0.369538615346704	0.00961295641526611	0.546694210475437	0.0141613832261171	0.0599928345364763
ENSG00000141428_C18orf21	917	0.741178754680128	0.03266178501607	0.194198396049006	0.00853438237857866	0.0234266818762167
ENSG00000154889_MPPE1	924	0.703075252850296	0.0996517419324371	0.163402566961809	0.0231494604792763	0.010720977776181
ENSG00000158270_COLEC12	705	0.904451110447814	0.0192483423480657	0.0727204589533415	0.00154558733676534	0.00203450091401378
ENSG00000166401_SERPINB8	1056	0.449955937386074	0.13215046838206	0.306325602153873	0.0899451237362641	0.0216228683417288
ENSG00000167220_HDHD2	954	0.802983037404037	0.0921693287922511	0.0853395063779703	0.00978585827978884	0.00972226914595328
ENSG00000168461_RAB31	1325	0.734013803138466	0.112991329724555	0.123733637188846	0.0190368673103591	0.0102243626377732
ENSG00000172466_ZNF24	819	0.894121618385334	0.026252363064973	0.0747532100129186	0.00219215321199098	0.00268065532478351
ENSG00000176014_TUBB6	853	0.669795155109675	0.0926014525047539	0.197098183907192	0.0272362236049415	0.0132689848734375
ENSG00000177150_C18orf19	742	0.655569896051346	0.101907239599692	0.196674240515889	0.0305573892256472	0.0152912346074261
ENSG00000197563_PIGN	1016	0.365521718624624	0.029820227581763	0.550795152852752	0.0449263873593857	0.00893651358147497
ENSG00000198795_ZNF521	1088	0.694583505148072	0.183683467151703	0.0799757724349632	0.0211290637607367	0.0206281915045247
ENSG00000215429_ILMN_33941	1055	2.62250652851107e-05	7.7049572481248e-06	0.761014474875909	0.223571632323978	0.015379962777581
ENSG00000064666_CNN2	724	0.843623986402651	0.0728104230795099	0.0708036140799433	0.00610417021646413	0.00665780622143193
ENSG00000065000_AP3D1	751	0.827497656591159	0.087396498593675	0.0701660644381024	0.0074030804820919	0.00753669989497211
ENSG00000065268_WDR18	704	0.0595637817747497	0.00218531749842752	0.86916221732361	0.0318511911113893	0.0372374922918236
ENSG00000073050_XRCC1	709	0.00232843462686721	0.000316902863354513	0.866968214498827	0.117983054345117	0.0124033936658348
ENSG00000076924_XAB2	861	0.835350101016948	0.0371669417800738	0.117614734974777	0.0052283516643203	0.00463987056388158
ENSG00000083828_ZNF586	891	0.74156236938327	0.0302683484438785	0.214529455154471	0.00875155969738802	0.00488826732099304
ENSG00000095932_ILMN_32047	796	0.528801941979438	0.363171166707637	0.0435923865159559	0.0299038955078857	0.0345306092890835
ENSG00000104946_TBC1D17	768	0.889485939869563	0.0308565418217407	0.0739204208675302	0.00256114626657074	0.00317595117459517
ENSG00000104953_TLE6	791	0.505989520923612	0.381034528390623	0.0438362459852158	0.0329746437101138	0.0361650609904355
ENSG00000105053_VRK3	778	0.758766946070826	0.0280731412215052	0.199504164638839	0.00737504846501922	0.00628069960381029
ENSG00000105132_ZNF550	997	0.778110363526248	0.0272038917206266	0.184031084070335	0.00642977460673503	0.00422488607605477
ENSG00000105198_LGALS13	805	5.18187016860157e-10	0.852245152613298	3.95412108481534e-11	0.0649493241473934	0.0828055226815798
ENSG00000105404_RABAC1	488	0.799527556384467	0.0280322068502938	0.162004428835473	0.00567527090593985	0.00476053702382606
ENSG00000105697_HAMP	850	0.877220886783814	0.0366078365416048	0.0787691824978873	0.00328304545093707	0.00411904872575724
ENSG00000105698_USF2	853	0.701804727128711	0.0293481801086172	0.203390261365778	0.0084483974035008	0.0570084339933937
ENSG00000118046_STK11	780	0.846281064711349	0.0739833970221226	0.0675655003796563	0.00590042669577574	0.00626961119109639
ENSG00000121289_CCDC123	921	0.0154681769579279	0.0545049473786778	0.203987002685026	0.718778208499355	0.00726166447901274
ENSG00000121406_ZNF549	1007	0.869488954969166	0.0305036428179239	0.0934394082020199	0.00327477295404907	0.00329322105684119
ENSG00000125656_CLPP	821	0.862972568506002	0.0470185288523601	0.0806985127092506	0.00439189025953403	0.00491849967285328
ENSG00000125753_VASP	777	0.000866007994159978	0.000357057774632792	0.676004274785	0.278674555331777	0.0440981041144302
ENSG00000125910_EDG6	781	0.517913253508961	0.364652358049716	0.0486891847574916	0.0342465820671793	0.0344986216166523
ENSG00000126246_TMEM149	814	0.0857014865145127	0.00321304059930132	0.856944908766637	0.0321057484377104	0.0220348156818381
ENSG00000129933_KIAA0892	638	0.422779296180465	0.0155069198927026	0.52069165486363	0.0190762546612328	0.0219458744019691
ENSG00000130312_MRPL34	824	0.787448935243905	0.0516093478786991	0.145088553326224	0.00950274316866525	0.00635042038250686
ENSG00000141934_PPAP2C	459	0.919718201106393	0.0283288687595446	0.0474439629593057	0.0014583032578496	0.0030506639169066
ENSG00000141994_DUS3L	799	0.16800200460709	0.00837236275811694	0.772091301715701	0.0384640209334706	0.0130703099856208
ENSG00000142046_BCKDHA	674	0.905359628944021	0.0273962301738625	0.0625937656198036	0.00189133160888546	0.00275904365342725
ENSG00000160113_NR2F6	804	0.861953947554998	0.0561072666038397	0.0710776134441457	0.00462042244753054	0.00624074994948635
ENSG00000161558_TMEM143	901	0.75193497420159	0.0508606263996376	0.16045247301081	0.0108270259060235	0.0259249004819388
ENSG00000167766_ZNF83	1082	0.727853217115376	0.0282827608664206	0.20724032565536	0.00802429977946104	0.0285993965833819
ENSG00000167807_ILMN_19980	701	0.159651931769628	0.535984588725907	0.011850685048614	0.0395322226606156	0.252980571795236
ENSG00000170866_LILRA3	944	0.711788760915692	0.185803550927498	0.0665759682741568	0.0173603522258221	0.0184713676568313
ENSG00000170949_ZNF160	968	0.674584505496226	0.0224244668652422	0.285329959876404	0.00947672403881159	0.00818434372331538
ENSG00000175691_ZNF77	805	0.507309017692657	0.382235573030977	0.040900102397647	0.0307776942650091	0.0387776126137108
ENSG00000176232_ZNF283	781	0.795132516882454	0.111370582600259	0.0723407792696501	0.0101214080708336	0.011034713176803
ENSG00000178229_ZNF543	1013	0.662070330046375	0.0632772310825288	0.243054678664435	0.0232215230190771	0.00837623718758394
ENSG00000182013_ILMN_30225	720	0.255443196997069	0.574634352961364	0.0354430447979753	0.0796763910590673	0.0548030141845248
ENSG00000183617_MRPL54	768	0.00405178654499829	0.00276214837884489	0.585716262344911	0.399281163485243	0.00818863924600317
ENSG00000186111_PIP5K1C	768	0.51775927625641	0.352676091239668	0.0540753530881333	0.0367951880505807	0.0386940913652082
ENSG00000188000_OR7D2	750	0.890742756211622	0.029908999493788	0.0740534981440288	0.00248372734825996	0.00281101880230133
ENSG00000188321_ZNF559	736	0.77002371369977	0.141387400883868	0.0641175557590342	0.011760191954124	0.0127111377032042
ENSG00000189052_ILMN_17361	838	0.859033897114649	0.0513560672845562	0.0798103308324537	0.0047663088456363	0.00503339592270484
ENSG00000189144_ZNF573	656	0.798670606261168	0.0150570263986268	0.179788882535689	0.00338639280445704	0.00309709200005885
ENSG00000196365_LONP1	793	0.811038398751461	0.0401412706607972	0.136409762731586	0.00674575560756524	0.00566481224859046
ENSG00000196931_ILMN_36955	955	0.878883607564692	0.0313742676628441	0.0837096191717298	0.00298520731841934	0.00304729828231454
ENSG00000197256_ANKRD25	685	0.20038100460515	0.671006411252834	0.0151916933872315	0.0508090947347779	0.0626117960200072
ENSG00000198046_ZNF667	1069	0.813679735152988	0.0854593923235702	0.0843666018852275	0.00885323901494752	0.00764103162326651
ENSG00000007341_ST7L	937	1.08704533181296e-05	1.11472581764042e-06	0.185908951468362	0.0182684824957362	0.795810580856767
ENSG00000043514_TRIT1	787	0.720332205787133	0.0191313589370732	0.246869975829262	0.00654952190274693	0.00711693754378509
ENSG00000049239_H6PD	674	0.662931950575483	0.222344546964022	0.0706035897498759	0.0236596824500588	0.0204602302605598
ENSG00000049247_UTS2	881	0.00150406516745934	0.840802887766286	0.000147918458850713	0.0826144833817634	0.0749306452256404
ENSG00000058799_YIPF1	1037	0.863565975131196	0.039501077286576	0.088990329178931	0.00406670348710431	0.00387591491619287
ENSG00000064886_CHI3L2	1312	0.0227176059332918	0.00182917174669831	0.843321495236367	0.067838101415402	0.0642936256682403
ENSG00000065135_GNAI3	948	0.0350107554510532	0.0218047144458994	0.569501924133053	0.35466704225278	0.0190155637172149
ENSG00000066185_ZMYND12	846	0.786490244420919	0.0202913080621718	0.184681004120203	0.00476096049179645	0.00377648290490917
ENSG00000067533_RRP15	933	0.74921944195053	0.110061363860208	0.110365380558776	0.0161986706689611	0.0141551429615239
ENSG00000069275_NUCKS1	850	0.287430872629579	0.193498025144519	0.281678984955553	0.189578049065341	0.0478140682050082
ENSG00000081692_JMJD4	825	0.0491684707933481	0.00991351785219274	0.771879579013335	0.155615618782075	0.0134228135590491
ENSG00000084072_PPIE	778	0.0576914638644506	0.00141113715769144	0.862682758996417	0.0210441088432225	0.0571705311382186
ENSG00000090686_USP48	868	1.24532976145753e-07	0.020924002539994	5.81663056243104e-06	0.977307191191113	0.00176286510535482
ENSG00000097046_CDC7	893	0.768209281944359	0.0416619129649238	0.174472197443586	0.00945586340355745	0.00620074424357428
ENSG00000116171_SCP2	780	0.437949906431865	0.00975915218701605	0.525173557654232	0.0116873894343072	0.01542999429258
ENSG00000116199_FAM20B	861	0.66903598033682	0.057983441709393	0.19120916501445	0.016506288274205	0.0652651246651316
ENSG00000116455_WDR77	1307	0.0129249469213032	0.00101150048566905	0.89239464303417	0.0698145457730644	0.0238543637857935
ENSG00000116698_SMG7	1009	0.0322375477259816	0.00654899619960213	0.629297662064986	0.127636337712005	0.204279456297425
ENSG00000116791_CRYZ	750	0.790452075771216	0.0579959299584355	0.135167777307628	0.00991086532790775	0.00647335163481302
ENSG00000116885_C1orf102	720	0.515180974723409	0.0223505425922591	0.434476931893041	0.0188401377650981	0.0091514130261921
ENSG00000117174_C1orf181	1092	0.655308986346308	0.0357485650126727	0.2851572969535	0.0155477283598014	0.00823742332771774
ENSG00000117289_TXNIP	117	0.977289780390869	0.0115412677336119	0.0100895362972817	0.000118190783188039	0.000961224795049678
ENSG00000117481_NSUN4	705	0.223235183285167	0.0247089315624206	0.551445298630094	0.0608973685885834	0.139713217933736
